t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
5.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.637434E+0	54.718200E+3
5.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.669115E+0	54.742219E+3
5.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.246989E+0	54.766336E+3
5.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.732225E+0	54.790777E+3
6.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.858952E+0	54.815006E+3
6.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.211252E+0	54.839011E+3
6.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.430489E+0	54.863494E+3
6.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.083258E+0	54.887667E+3
6.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.213787E+0	54.911770E+3
6.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.518057E+0	54.936197E+3
6.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.912304E+0	54.960216E+3
6.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.420604E+0	54.984459E+3
6.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.253199E+0	55.008942E+3
6.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.074387E+0	55.033312E+3
7.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.245468E+0	55.057219E+3
7.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.004688E+0	55.081491E+3
7.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.024964E+0	55.105945E+3
7.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.016093E+0	55.129992E+3
7.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.827397E+0	55.154475E+3
7.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.592953E+0	55.178578E+3
7.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.364971E+0	55.202836E+3
7.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.173487E+0	55.227108E+3
