t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || 
Ang Speed [rot. s^-1] || Ang Pos [°]
5.600000E+0	5.000000E+0	0.000000E+0	33.097337E+0	4.607015E+0	17.174517E+3
5.700000E+0	5.000000E+0	0.000000E+0	33.330400E+0	4.544919E+0	17.181183E+3
5.800000E+0	5.000000E+0	0.000000E+0	33.654803E+0	4.443537E+0	17.187975E+3
5.900000E+0	5.000000E+0	0.000000E+0	34.279255E+0	4.196420E+0	17.194767E+3
6.000000E+0	5.000000E+0	0.000000E+0	33.349003E+0	4.830054E+0	17.201728E+3
6.100000E+0	5.000000E+0	0.000000E+0	33.575918E+0	4.735009E+0	17.208689E+3
6.200000E+0	5.000000E+0	0.000000E+0	33.130585E+0	5.018877E+0	17.215777E+3
6.300000E+0	5.000000E+0	0.000000E+0	33.244448E+0	4.954246E+0	17.222794E+3
6.400000E+0	5.000000E+0	0.000000E+0	32.960531E+0	5.115189E+0	17.229952E+3
6.500000E+0	5.000000E+0	0.000000E+0	33.054799E+0	5.045489E+0	17.237025E+3
6.600000E+0	5.000000E+0	0.000000E+0	32.881728E+0	5.131664E+0	17.244211E+3
6.700000E+0	5.000000E+0	0.000000E+0	33.003855E+0	5.044222E+0	17.251298E+3
6.800000E+0	5.000000E+0	0.000000E+0	32.880388E+0	5.103784E+0	17.258513E+3
6.900000E+0	5.000000E+0	0.000000E+0	32.811667E+0	5.124060E+0	17.265628E+3
7.000000E+0	5.000000E+0	0.000000E+0	32.781381E+0	5.120258E+0	17.272842E+3
7.100000E+0	5.000000E+0	0.000000E+0	32.792086E+0	5.094913E+0	17.279972E+3
7.200000E+0	5.000000E+0	0.000000E+0	32.840887E+0	5.053093E+0	17.287172E+3
7.300000E+0	5.000000E+0	0.000000E+0	32.703032E+0	5.118991E+0	17.294273E+3
7.400000E+0	5.000000E+0	0.000000E+0	32.796156E+0	5.049291E+0	17.301487E+3
7.500000E+0	5.000000E+0	0.000000E+0	32.673508E+0	5.107585E+0	17.308589E+3
7.600000E+0	5.000000E+0	0.000000E+0	32.898979E+0	4.968186E+0	17.315803E+3
7.700000E+0	5.000000E+0	0.000000E+0	32.674155E+0	5.094913E+0	17.322891E+3
