t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
8.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	266.622109E-3	70.312500E-3
8.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	1.303247E+0	1.279688E+0
8.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	2.064876E+0	3.740625E+0
8.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	2.505885E+0	7.284375E+0
8.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	3.215555E+0	11.671875E+0
9.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	3.442396E+0	16.818750E+0
9.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.304138E+0	22.795313E+0
9.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.169807E+0	29.207812E+0
9.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.364967E+0	36.281250E+0
9.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.140534E+0	43.734375E+0
9.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.743754E+0	51.707813E+0
9.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.477628E+0	59.920313E+0
9.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.108727E+0	68.568750E+0
9.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.006078E+0	77.414062E+0
9.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.144210E+0	86.526562E+0
10.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.535796E+0	95.920313E+0
10.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.628306E+0	105.398437E+0
10.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.644781E+0	115.171875E+0
10.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.557339E+0	125.001563E+0
10.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.600426E+0	135.028125E+0
10.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.279682E+0	145.068750E+0
10.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.104799E+0	155.362500E+0
10.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.592823E+0	165.684375E+0
10.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.862751E+0	176.020313E+0
10.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.559748E+0	186.510938E+0
11.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.781646E+0	197.085937E+0
11.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.488781E+0	207.632812E+0
11.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.112402E+0	218.235938E+0
11.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.253069E+0	228.909375E+0
11.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.619309E+0	239.653125E+0
11.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.343045E+0	250.368750E+0
11.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.564817E+0	261.098437E+0
11.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.149153E+0	272.067187E+0
11.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.719423E+0	282.782813E+0
11.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.410210E+0	293.582812E+0
