t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
5.300000E+0	0.000000E+0	-85.320234E+0	3.297889E+0	-553.300513E-3	-62.226562E+0
5.400000E+0	0.000000E+0	-85.404584E+0	12.343282E+0	-367.012058E-3	-62.901563E+0
5.500000E+0	0.000000E+0	-85.378630E+0	17.023517E+0	-506.411582E-3	-63.464063E+0
5.600000E+0	0.000000E+0	-85.352676E+0	2.270994E+0	-652.147451E-3	-64.265625E+0
5.700000E+0	0.000000E+0	-85.307257E+0	9.970309E+0	-321.390396E-3	-64.870312E+0
5.800000E+0	0.000000E+0	-85.320234E+0	16.954010E+0	-312.519517E-3	-65.306250E+0
5.900000E+0	0.000000E+0	-85.391607E+0	16.139845E+0	-460.789919E-3	-65.770313E+0
6.000000E+0	0.000000E+0	-85.385118E+0	10.888841E+0	-449.384503E-3	-66.431250E+0
6.100000E+0	0.000000E+0	-85.430537E+0	6.373264E+0	-370.813863E-3	-67.050000E+0
6.200000E+0	0.000000E+0	-85.333211E+0	9.386994E+0	-279.570539E-3	-67.570312E+0
6.300000E+0	0.000000E+0	-85.294280E+0	12.348835E+0	-280.837808E-3	-67.950000E+0
6.400000E+0	0.000000E+0	-85.424049E+0	6.762381E+0	-402.495573E-3	-68.371875E+0
6.500000E+0	0.000000E+0	-85.424049E+0	13.356231E+0	-321.390396E-3	-68.835937E+0
6.600000E+0	0.000000E+0	-85.339699E+0	5.477315E+0	-391.090157E-3	-69.314063E+0
6.700000E+0	0.000000E+0	-85.307257E+0	9.079739E+0	-306.183175E-3	-69.806250E+0
6.800000E+0	0.000000E+0	-85.378630E+0	10.743546E+0	-331.528543E-3	-70.200000E+0
6.900000E+0	0.000000E+0	-85.398095E+0	11.256114E+0	-384.753815E-3	-70.621875E+0
7.000000E+0	0.000000E+0	-85.411072E+0	4.614027E+0	-355.606642E-3	-71.114063E+0
7.100000E+0	0.000000E+0	-85.287792E+0	16.021696E+0	-245.354293E-3	-71.479687E+0
7.200000E+0	0.000000E+0	-85.378630E+0	17.241007E+0	-317.588590E-3	-71.887500E+0
7.300000E+0	0.000000E+0	-85.462980E+0	3.059609E+0	-454.453577E-3	-72.492187E+0
7.400000E+0	0.000000E+0	-85.281303E+0	5.208904E+0	-278.303271E-3	-73.012500E+0
7.500000E+0	0.000000E+0	-85.307257E+0	8.512099E+0	-26.116869E-3	-73.181250E+0
7.600000E+0	0.000000E+0	-85.424049E+0	29.744021E+0	-175.654533E-3	-73.237500E+0
7.700000E+0	0.000000E+0	-85.339699E+0	12.444269E+0	-555.835050E-3	-73.729687E+0
7.800000E+0	0.000000E+0	-85.424049E+0	6.342146E+0	-524.153340E-3	-74.545313E+0
7.900000E+0	0.000000E+0	-85.417561E+0	6.767113E+0	-109.756579E-3	-74.967188E+0
8.000000E+0	0.000000E+0	-85.281303E+0	16.418161E+0	1.763034E-3	-74.910938E+0
8.100000E+0	0.000000E+0	-85.307257E+0	13.259034E+0	-327.726738E-3	-75.093750E+0
